,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
1158,0.0502267591655,0.327880293131,0.0773459672928,0.00877377111465,3.56537532806,18.076171875,1.15275859969e-08,4.52879156398e-09,2.88404700122e-09,1.48671944089e-07,1.78874572043e-07,6.8735187142e-07,7.67271330915e-07,4.72339138469e-07,2.74101097375e-08,3.88577973354e-07,5.33717638973e-07,1.5011845278e-07,5.90698938652e-08,1.34734398216e-06,1.10146958221e-08,1.17070930727e-08,3.36465006967e-08,5.25437604537e-09,5.6915705926e-08,6.45359721219e-09,3.65831844817e-08,1.16431229102e-08,2.18749356407e-08,3.38423014057e-08,1.74026624222e-08,1.04225597042e-08,1.81106651898e-09,9.15458986395e-10,1.17401055544e-09,6.84872769607e-10,4.71089833809e-10,2.51479059798e-10,4.1747064139e-11,1.73041581064e-11,5.27554146201e-11,2.46637068407e-11,1.12445781852e-11,8.00977426746e-12,6.04773392823e-12,7.5273814959e-12,-999.789855957,99.0069046021,-23.702419281,-24.8407974243,-17.578289032,-39.132900238,-17.3254928589,3.99611663818,-14.4151992798,-17.7260437012,-4.53290939331,-4.5100479126,3.73555755615,1.26048135485e-07,-81.2934951782,1.0
1159,0.0408163256943,60.3983154297,0.0813391581178,0.00803734920919,2.56018257141,10.7908716202,1.20485556181e-05,8.60143791215e-06,9.99419739856e-07,8.25983297545e-05,0.000382583908504,9.2967216915e-05,0.000179866197868,0.000400279473979,7.79572292231e-06,3.13672830998e-06,2.96720318147e-05,1.9182905362e-06,4.37043536294e-06,1.1112709899e-06,4.29312819961e-07,4.5687884267e-06,5.09824712935e-06,1.06444872472e-06,2.99538055515e-06,3.89557226299e-06,1.56804583185e-06,8.98938378668e-06,4.29475022656e-07,6.0971383391e-06,1.34141350827e-06,8.40100528876e-06,3.68664018424e-06,4.47610636911e-06,1.86351698517e-07,4.44496670582e-08,4.45515837555e-08,3.74778856838e-08,1.04564250591e-08,1.31142519066e-08,3.71082009565e-09,1.94418414701e-09,9.19019915724e-10,4.2824324642e-10,3.71723790638e-10,3.21844245699e-10,-767.682617188,166.190093994,-56.2884407043,56.5236206055,-17.7696495056,-35.1868247986,-16.1643981934,-24.7499542236,-19.0641098022,4.92609405518,-1.6432762146,-9.21643066406,16.6635017395,3.15333527396e-05,-54.1124916077,1.0
1160,0.0603174604475,36.6955757141,0.160787284374,0.0385052971542,1.88121604919,3.3155579567,2.13942039409e-05,2.5961198844e-05,0.000142980716191,4.37204143964e-05,7.19558147466e-06,3.6712324345e-06,7.78233334131e-06,5.62978766538e-06,5.48023817828e-05,0.000127943392727,6.09470077961e-07,1.2700128309e-06,3.54398935087e-07,6.67040239932e-07,3.43483698089e-05,3.77454343834e-05,1.9262523665e-07,1.03203512936e-06,3.30901420966e-05,5.85006346228e-05,2.6479386861e-07,4.45098521595e-06,2.06891872949e-05,1.74590098823e-07,5.06836613567e-07,4.48462742497e-07,1.45222111314e-06,3.37766300618e-06,1.38995673638e-07,1.31627373889e-07,1.51974347773e-07,1.55520353928e-07,4.16628722633e-07,3.68000627304e-07,2.42397987904e-07,1.46400267909e-07,1.06215587437e-07,1.87382610761e-07,7.46368300497e-08,2.35615456035e-08,-730.478759766,95.9408187866,-9.92722892761,18.6273803711,17.0490531921,6.10983276367,-16.4689979553,1.75476646423,2.10966491699,20.3968505859,1.99566268921,5.78929328918,2.25839233398,1.60599884111e-05,-44.9879417419,1.0
1161,0.0394557826221,34.8343772888,0.0905709788203,0.0198373924941,2.54108929634,6.27620792389,8.9712711997e-06,6.39741338091e-05,3.83242550015e-05,8.27025869512e-05,5.54759826628e-05,1.85054122994e-05,8.55506823427e-06,4.03292251576e-05,0.000275510392385,8.16038266294e-07,2.15764870859e-07,2.71702788268e-07,1.41683884181e-07,4.48059799965e-05,2.35348434217e-05,2.00081302637e-07,5.27442303166e-08,1.07446139737e-05,4.92543495056e-06,5.64533024772e-08,8.23570189823e-07,6.40934160856e-07,5.31374304558e-08,6.06574531048e-06,1.31290832428e-07,1.08030656065e-06,2.67886292704e-07,5.13979330208e-07,9.93678312966e-08,1.49923991444e-07,6.38034762801e-08,2.53438141584e-08,8.23858847809e-09,1.2031208918e-08,1.0319214816e-08,8.36677305216e-09,2.37464559127e-09,2.86536661065e-09,1.60848057096e-09,2.00132221906e-09,-797.594970703,154.017745972,-15.1125106812,47.602394104,-3.54277420044,-1.93152236938,-3.55071258545,-20.1837081909,-19.939207077,1.53488540649,5.84022903442,13.0064544678,8.63606262207,1.72019172169e-05,-48.5552024841,1.0
1162,0.0232426300645,6.84601211548,0.0492617487907,0.0052062231116,3.16425800323,16.9962081909,3.5947021388e-05,4.20087781094e-05,1.73582320713e-05,1.14454940103e-06,2.29859793421e-07,1.86080087587e-05,4.78511501569e-05,1.3290495815e-07,3.53723180524e-07,1.76968057986e-07,6.40615269276e-07,2.4547813382e-07,2.79009029214e-08,1.16992993071e-07,3.49839552882e-07,2.45621496475e-08,9.19306799574e-08,1.01962122301e-07,2.41751560992e-08,2.62285823283e-07,2.05165680001e-08,2.94257525013e-08,2.70919940704e-07,1.64068552522e-07,1.54546011544e-08,8.5027291874e-09,1.04001718348e-09,9.46415390501e-09,6.17522655233e-09,2.87732637716e-09,2.22426899121e-09,1.13644105237e-09,3.05514502585e-10,5.88137927249e-10,4.91583218576e-10,8.63025068076e-11,3.71934844035e-11,1.0409726553e-10,9.67314006672e-11,2.39626166132e-11,-925.536437988,161.065734863,12.5631713867,31.7937507629,29.5272254944,-3.77742767334,-0.831523895264,7.12681770325,4.27352523804,-3.04682922363,10.6281089783,18.2570743561,1.37594604492,4.15576232626e-06,-50.5062179565,1.0
1163,0.0235827658325,25.5103206635,0.0606746822596,0.00851259380579,3.39662909508,14.8852386475,9.20039310586e-05,0.000289795687422,4.98067965964e-05,3.29918220814e-05,4.73493128084e-05,4.57751339127e-05,5.64632646274e-05,1.5244021597e-05,3.48369303538e-06,6.10462393524e-06,3.11713802148e-06,7.80428126745e-06,1.7184297576e-06,1.9431461169e-06,2.48565424954e-06,4.22608036388e-06,8.40035568217e-07,6.72106182265e-07,3.18484865147e-07,1.49550874085e-06,9.33297144456e-07,4.00711257953e-07,4.75993033433e-07,3.64479348036e-07,3.85240177536e-08,1.23550222497e-07,5.51936167881e-08,1.26831480429e-07,1.02685618231e-07,1.47281280505e-08,8.99719498904e-09,1.2818155426e-08,6.08806027813e-09,5.94646643037e-09,2.28239072086e-09,2.53729948163e-09,1.81485926287e-09,1.06599840066e-09,6.02872696209e-10,4.61507887461e-10,-810.221984863,191.265533447,-12.2088012695,32.3773002625,6.61114501953,5.36808776855,-0.0337028503418,-1.36720275879,-0.428260803223,-2.88784790039,-4.39175033569,10.3282585144,8.78299713135,1.66579429788e-05,-44.3697090149,1.0
1164,0.0430838987231,407.335144043,0.134936913848,0.0283914152533,1.61284995079,1.52184867859,0.00014098493557,0.000123688150779,0.000431727530668,0.000542204477824,0.000316619989462,5.64406436752e-05,0.00240277289413,0.00172891828697,9.07384601305e-05,0.000404735154007,0.000195141983568,0.00022429251112,0.000125107646454,0.000130803106003,3.16702389682e-05,2.32140318985e-05,2.11101305467e-05,2.24564500968e-05,1.58855491463e-05,6.97841596775e-06,1.52193533722e-05,1.71894207597e-05,5.47965601072e-06,7.74787804403e-06,2.8009358175e-06,3.44649856743e-06,3.37743404089e-06,2.72852958005e-06,2.61977743321e-06,1.06084758045e-06,6.46403975679e-07,4.2306410819e-07,2.5890679467e-07,1.29139652927e-06,1.10877431325e-06,8.37350057736e-07,2.5247902613e-07,2.02321018605e-07,2.85116897203e-07,3.94157865458e-07,-617.861450195,138.199859619,-3.67709159851,-2.90285682678,-12.7174243927,-14.3635787964,-5.90423965454,2.61602592468,-3.80735588074,2.73641586304,-7.00450515747,2.6340675354,6.62746429443,0.000177571520908,-39.6480560303,1.0
1165,0.133219957352,562.130249023,0.174538433552,0.0247014537454,1.20846533775,1.05387020111,0.000332500756485,0.00119201338384,0.00153581099585,0.00133955106139,0.000879759376403,0.000709116808139,0.000273211946478,0.000137557566632,0.000109220505692,0.000127042323584,7.82293500379e-05,4.93314837513e-05,7.1988790296e-05,6.20126738795e-05,6.08907030255e-05,0.000152140986756,0.000155018060468,2.13086295844e-05,1.73197950062e-05,6.41531223664e-05,0.000182173243957,3.64533079846e-05,5.13201775902e-05,0.000190564824152,5.99127051828e-05,9.27262663026e-05,0.00022802593594,7.4651754403e-05,0.000101192679722,3.46945562342e-05,0.000183678697795,1.49278530444e-05,7.53865606384e-06,4.16847842644e-06,6.32663795841e-06,7.54666780267e-06,1.53496648636e-06,1.24815528579e-06,4.77740604765e-06,2.20617403102e-06,-533.019042969,76.3994827271,-9.32922172546,49.00806427,-5.1577796936,2.39413070679,7.81135940552,-11.0734481812,-5.92353820801,-9.1563949585,-3.46165275574,0.941717147827,-5.68074798584,0.000216346190427,-34.3266983032,1.0
1166,0.0199546478689,76.5711135864,0.0309527479112,0.00182700867299,3.8120777607,34.0510101318,6.69571163598e-05,0.000415740389144,0.000875612080563,0.00119069917127,0.00016928173136,2.56409166468e-05,1.56948190124e-05,0.000103626240161,0.000109476211946,4.54687688034e-06,1.38375548886e-06,1.00599743291e-06,1.24595919715e-06,1.79014216428e-06,8.20671630208e-07,9.12659857022e-07,1.48559115587e-06,1.29950785777e-06,7.55430335175e-07,8.17906425254e-07,4.00018819846e-07,4.80339281239e-07,3.13661900009e-07,1.90620852436e-07,3.72880947452e-07,3.50727987097e-07,1.89768751824e-08,1.07536983762e-08,2.41863862271e-09,4.16784884383e-10,9.33870689113e-11,2.9745081398e-11,1.93914086177e-11,1.16967555433e-11,6.00607194187e-12,6.45568060814e-12,5.10653498653e-12,4.2552419921e-12,4.70605845959e-12,4.23798322824e-12,-827.499328613,232.611724854,-0.502044677734,31.5425605774,40.5469856262,-20.0338516235,-5.24891281128,-0.14013671875,-16.5509719849,6.45339393616,7.97060012817,-10.7336502075,-5.76621246338,7.47733502067e-05,-43.6422958374,1.0
1167,0.0472789108753,11.784321785,0.0769886523485,0.00622726790607,2.83534598351,13.1562900543,1.36700032272e-06,6.15502585788e-06,3.31667183673e-06,1.02469412013e-05,8.98896269064e-06,3.11779240292e-06,6.17341065663e-05,7.99029730842e-05,4.48173841505e-06,1.67015025454e-06,2.29467514146e-06,1.85154531209e-05,4.68530015496e-06,1.11561512028e-07,2.44170706765e-07,4.90995716973e-06,1.14567819764e-06,1.86859972473e-06,1.02558005892e-05,1.2081704881e-06,1.70031523794e-06,1.76655555606e-06,6.6734878601e-07,1.00233114608e-06,2.42483963575e-07,1.53004691583e-07,3.60761092111e-08,8.18304428662e-08,3.78668332246e-08,1.82839396956e-08,1.22623511345e-08,1.17776073338e-08,4.05520994562e-09,1.02720953965e-09,7.98425658921e-10,5.0280346553e-10,5.94573446033e-10,4.09531408785e-10,1.57840199244e-10,1.0893882324e-10,-830.786437988,167.505249023,-56.6610221863,17.7534065247,4.25909423828,-22.538230896,-21.6772003174,-14.0030517578,9.46873092651,-0.951232910156,0.99914932251,-2.94399261475,-4.27764892578,5.79896277486e-06,-57.9887046814,1.0
1168,0.0802721083164,6.88121461868,0.151065096259,0.0190077573061,1.85214281082,4.16908836365,1.78961800934e-09,1.31523032465e-08,9.36924582362e-09,4.25481516686e-08,2.82363004089e-07,2.20573895149e-07,1.62039981433e-07,5.79385869059e-07,9.73044734565e-06,1.21219684956e-07,2.16891891114e-08,3.69812514691e-05,2.31752092077e-05,3.50453706233e-06,2.57577539742e-06,1.53050869756e-08,4.27288870952e-09,4.88929458697e-07,3.26906092596e-06,2.6850290169e-07,2.91101258654e-07,3.23440815464e-07,1.64571986261e-06,2.22075277634e-06,3.77394044904e-08,2.95009471074e-07,3.03468505081e-06,3.58138578349e-07,6.03585093018e-08,1.40893362754e-07,2.38623218962e-08,5.11738988962e-08,9.91330484368e-09,5.1896886788e-08,1.56759814018e-08,1.03098818371e-08,2.70905040622e-08,2.2242236497e-08,1.16727765231e-08,1.38920286386e-09,-869.532531738,37.242023468,-72.8097381592,-13.7538719177,-40.5441436768,-34.7069625854,-2.33497238159,11.7715568542,-8.54867553711,-13.8452339172,-35.2212142944,2.69776535034,22.2366256714,2.25251233132e-06,-78.2576370239,1.0
1169,0.0473922900856,2.45810842514,0.0771177858114,0.00788549426943,2.41676402092,9.14287853241,1.56507405791e-06,6.44477495371e-06,1.65221135831e-05,8.10785536487e-07,2.04563480111e-06,5.04722493133e-07,1.01095213267e-06,1.72325417225e-06,1.32926436436e-06,8.0338134012e-07,2.35451057051e-06,8.07633355748e-08,2.69755240367e-08,3.13566914656e-08,1.05560296504e-07,5.31703278739e-07,5.02011118897e-07,2.73864895206e-08,2.3682778405e-08,1.09514459723e-07,4.93956804348e-07,4.10040321697e-08,2.85299712743e-08,2.67341988547e-07,5.73138869697e-08,2.50444607275e-08,8.79027979295e-08,1.97869520768e-09,3.8920489942e-08,6.40794262097e-09,4.4536423438e-09,1.19779974828e-09,2.25825624867e-09,1.17617915407e-09,6.69652833185e-10,4.23327845001e-10,1.79138606726e-10,5.22165644057e-10,1.86377357991e-10,6.68625224631e-11,-916.882202148,140.60546875,-10.541809082,31.3746528625,11.1777496338,-13.9460220337,0.0761299133301,-1.5182723999,4.62349319458,10.9067325592,12.8084068298,3.58461761475,-14.9333076477,9.40323957366e-07,-57.1280288696,1.0
1170,0.035941042006,355.048248291,0.0430806055665,0.00273158308119,5.26902532578,50.4885749817,3.90454188164e-05,0.000873552809935,0.000384611077607,0.00125012721401,0.000741396739613,0.000190579725313,0.000419829564635,0.000184058138984,0.00112489343155,1.89610145753e-05,2.5160410587e-05,0.000145700978464,2.9165063097e-05,0.0011237624567,0.000701888697222,9.89699128695e-06,5.32695548827e-06,3.14253957185e-05,1.76099765667e-05,3.47041054738e-06,4.59492093796e-06,1.16108117254e-06,2.83198824036e-06,1.84191719654e-06,1.82373457847e-06,6.4732392957e-07,1.0021700092e-07,5.07613471257e-08,4.32591313881e-08,2.74656191124e-08,1.72532104159e-08,5.01691665988e-09,8.33171143189e-10,4.85736555145e-11,2.98571410651e-11,2.27974514266e-11,5.59950870394e-11,1.27325885946e-10,1.23957483167e-10,8.66442126379e-11,-731.28125,257.367736816,-52.6888389587,5.05507278442,5.6319732666,-10.3139419556,11.420917511,-9.75973510742,-16.5496139526,-18.1469116211,-2.53150558472,5.80626678467,-0.859046936035,0.000183340220246,-42.8345336914,1.0
1171,0.0564625859261,4.57112979889,0.116083346307,0.0156394056976,2.05857634544,4.874979496,9.92441329117e-08,2.30789410693e-07,3.56685546876e-07,1.71834244611e-07,3.00559946709e-07,4.99502050388e-07,1.30687476485e-06,2.52768188602e-07,8.65151434937e-08,6.25748953098e-07,2.4701610073e-06,1.4693770936e-05,8.10152414488e-07,2.71245852446e-07,1.73977650064e-08,4.62480969077e-08,7.06150231622e-08,1.79784095167e-07,1.55901901167e-07,3.96634973754e-08,1.27272201667e-07,5.2918721849e-08,2.17453703044e-07,2.57634464873e-08,1.89632558545e-08,7.06462301991e-08,6.77454963238e-08,1.45808165541e-08,1.15522986732e-08,9.32869692605e-09,5.60864155119e-09,4.13956424694e-09,1.13383471501e-08,5.52518963914e-09,1.74966285904e-09,1.16631648783e-09,6.05238859031e-10,5.63972257783e-10,4.87071771804e-10,1.5858254987e-10,-925.023681641,107.638130188,-33.563167572,2.36113357544,-22.680065155,-14.4488449097,-1.36399459839,14.2029209137,10.0557365417,-3.99282836914,-15.7744083405,-23.4831008911,4.07804870605,5.83325800108e-07,-69.3841629028,1.0
1172,0.0810657590628,288.242767334,0.13713619113,0.0167897250503,1.4922170639,2.50014305115,0.000646675762255,0.00244614295661,0.00037810325739,4.17900155298e-05,0.000311559910187,5.46251067135e-05,6.57578202663e-05,0.000257548468653,0.000222626011237,1.59070771133e-06,1.25349902191e-06,2.05360549899e-07,1.19931701192e-05,2.98893555737e-05,1.17677677736e-06,1.5608228523e-06,2.17479137063e-05,3.96286923205e-05,7.17932095995e-07,3.19901264447e-05,8.01171772764e-05,5.44180181805e-07,0.000508921337314,0.000175227207365,4.52813219454e-05,2.94434430543e-05,1.21582297652e-05,8.8237811724e-06,5.06214310008e-05,1.27443972815e-05,1.03838810901e-05,3.31018577526e-06,3.3089304452e-07,4.18981016992e-07,1.42240338619e-07,2.67183850156e-07,4.46770229701e-07,3.31389827579e-07,1.04578710136e-07,7.96740664555e-08,-636.135314941,89.7406768799,-15.7295055389,87.9805221558,14.8197422028,-6.30529212952,1.53465461731,-10.5973377228,-2.0940322876,0.525440216064,17.3119564056,29.5247306824,-4.78336524963,0.000137657058076,-33.4005508423,1.0
1173,0.0445578247309,87.2069549561,0.100740171969,0.0136995008215,2.26918268204,5.89737129211,2.19104595089e-06,6.62195452605e-05,0.000142657154356,0.000361574144335,0.000137899274705,2.81319771602e-05,6.49474022794e-05,1.56907080964e-05,0.00024645216763,0.000335762248142,1.01896202978e-05,3.87523650716e-05,5.4104893934e-05,0.000127561841509,5.30280085513e-05,4.47818201792e-05,3.76265393243e-06,4.6057034524e-06,2.90138768833e-06,3.09581264446e-06,5.31925843461e-06,3.80749338547e-06,1.71166777818e-06,3.29666136167e-06,9.49398383909e-07,4.48590890301e-06,1.89814022633e-06,1.26251245547e-06,3.36706165172e-07,2.30293409231e-07,1.69837491626e-07,1.91457360188e-07,1.35436010851e-07,1.04773945964e-07,8.07508371281e-08,3.98643358324e-08,3.26142988172e-08,4.83266830997e-08,2.76409686251e-08,1.07828030949e-08,-695.093444824,147.131286621,-30.4186210632,2.59893798828,-20.8546409607,-7.13672637939,4.74235916138,1.89974212646,-17.779630661,-9.83120727539,-9.96927261353,-5.85103607178,-4.411485672,4.42112323071e-05,-49.6133651733,1.0
1174,0.0598639473319,7.71201276779,0.130410760641,0.0164738744497,2.17267799377,5.43486213684,3.86052754209e-08,1.40982727714e-08,1.18509646541e-09,6.99636792945e-10,3.45535910995e-09,2.44939464267e-08,1.73733560871e-08,2.91310766443e-06,5.1683968195e-05,1.85184276802e-07,2.23143725719e-09,8.22134097689e-06,2.91413398372e-05,3.87695081372e-06,3.90685363527e-06,2.80665690688e-09,7.96491317345e-09,2.08781057154e-06,3.83607357435e-06,2.51837673204e-06,4.60185759721e-07,4.34320583054e-07,3.40158159418e-08,1.0922282172e-06,4.4317534531e-08,1.79533003575e-07,2.59184133711e-07,3.65164964933e-07,8.15892704509e-08,8.52696899756e-08,3.65424313031e-08,1.51358694467e-08,1.58160702313e-08,5.92661031362e-09,1.75924981249e-08,3.71426422952e-09,2.90971247097e-09,2.80870859903e-09,1.57550839042e-09,1.4675433091e-09,-903.206481934,40.6326980591,-96.993850708,-19.3873977661,-40.0007667542,-14.940322876,-1.22429656982,14.0456924438,27.6015701294,18.3403491974,-8.47591781616,20.0238189697,50.5413665771,2.79058031083e-06,-70.2341156006,1.0
1175,0.0446712002158,5.37112092972,0.0795127376914,0.0181736666709,4.40592622757,21.7261791229,1.33637126964e-06,1.93845926333e-06,4.89790909342e-06,1.35972277349e-06,6.01334977546e-06,8.70923668117e-06,2.52020095104e-06,3.75674358111e-06,7.68188272104e-07,1.54354086135e-06,1.38672794492e-06,3.70289649254e-06,7.74523141445e-05,5.97380562795e-07,8.14475455968e-08,9.78987259259e-07,9.28700046643e-07,6.73542430718e-08,5.73172201257e-07,6.68553809646e-07,7.45770467603e-09,1.79258599076e-08,6.89494239481e-09,4.27124220437e-08,1.29222490486e-08,4.12378531323e-09,1.45625493886e-08,3.06135490291e-08,6.15425266304e-10,1.51503236623e-08,1.63695990096e-08,6.79793166203e-10,4.23387991333e-09,1.35665395584e-10,5.40137268246e-10,1.13756386255e-10,2.09038564236e-10,8.96399066086e-11,5.33380041523e-11,5.07458727816e-11,-899.176574707,167.721832275,-9.71199035645,-15.527507782,-16.5900993347,6.21323394775,5.95796585083,-10.1722259521,1.6404800415,-5.57807922363,-12.9711666107,-13.6700592041,1.75875854492,2.98641793961e-06,-61.5465660095,1.0
1176,0.0583900213242,17.613117218,0.114194966853,0.0159483011812,2.33362078667,6.84420776367,5.60008265893e-06,7.07112667442e-06,1.1177377246e-06,6.6424081524e-07,8.14338127384e-05,1.74522920133e-05,3.58661077371e-06,5.5928094298e-06,2.41645011556e-06,2.74176863968e-06,7.52471805754e-07,2.64306363533e-05,2.14539013541e-05,2.49055148061e-07,1.65251108797e-07,9.41973667068e-06,1.79931760158e-06,3.76004607006e-07,2.01289294637e-05,1.5728157905e-06,2.15891827793e-06,2.30474529417e-06,5.95239612267e-07,8.33523529309e-07,2.54192912053e-07,4.11426356095e-07,3.10172299578e-06,1.74542876152e-07,3.95734822689e-08,6.15548927385e-08,4.95289924629e-08,1.40128989301e-07,3.04558938069e-08,2.54009009382e-08,7.45565653659e-09,2.06315888818e-08,1.89074320645e-08,1.82953669992e-08,8.33834246095e-09,1.36120847927e-09,-792.666320801,115.599502563,-41.1341552734,16.916683197,0.16809463501,-6.52453613281,-12.5123329163,0.251594543457,-2.4231338501,4.47646331787,-13.7447986603,-7.47665786743,6.98207092285,5.50702498003e-06,-56.3144340515,1.0
1177,0.0690476223826,3.6721432209,0.108627654612,0.01134063676,2.25229430199,7.23377227783,1.49579165054e-07,2.7396501423e-07,4.85817963636e-07,6.29561213827e-07,5.1759161579e-06,3.20122171615e-06,3.22507003148e-06,3.22757773574e-06,1.51813037519e-06,2.85308487946e-07,1.05335732314e-06,7.64746914683e-07,6.31347973012e-07,1.33948733492e-05,3.39507028002e-06,1.50886748429e-07,4.70582705248e-07,1.56352666636e-06,9.78979386446e-08,1.73804139081e-07,1.26561781144e-06,8.02746455975e-08,4.07072434427e-07,6.08216453202e-07,3.18712750413e-07,1.36124936034e-06,1.94278158006e-07,5.96066271896e-08,1.41690161826e-08,3.29021005996e-08,3.31808855947e-08,7.10675873705e-09,2.23020695245e-08,1.75780510148e-08,7.93109489194e-09,8.83872419699e-10,8.89823936756e-10,1.95100019473e-10,4.37695935052e-10,6.28109508849e-10,-862.519897461,115.098106384,-56.9316825867,14.9751167297,-22.0897483826,-12.1721496582,-5.4140586853,-2.54695892334,-27.803855896,-16.0283432007,5.94890213013,-6.94449615479,16.0824623108,1.10753694571e-06,-66.1805038452,1.0
